date,price
2011-09-07,41.88991165161133
2011-09-08,41.4178352355957
2011-09-09,40.38837814331055
2011-09-12,40.86043930053711
2011-09-13,40.75238037109375
2011-09-14,41.31544876098633
2011-09-15,42.094669342041016
2011-09-16,42.40181350708008
2011-09-19,41.91835403442383
2011-09-20,42.094669342041016
2011-09-21,40.93437194824219
2011-09-22,39.38163757324219
2011-09-23,39.42145538330078
2011-09-26,40.792171478271484
2011-09-27,41.46902084350586
2011-09-28,40.99125671386719
2011-09-29,42.02072525024414
2011-09-30,41.30978012084961
2011-10-03,40.46799850463867
2011-10-04,41.42353439331055
2011-10-05,42.060543060302734
2011-10-06,42.026424407958984
2011-10-07,41.838722229003906
2011-10-10,43.385772705078125
2011-10-11,43.38009262084961
2011-10-12,43.88629913330078
2011-10-13,43.436973571777344
2011-10-14,44.426639556884766
2011-10-17,44.06263732910156
2011-10-18,44.87028503417969
2011-10-19,44.60862350463867
2011-10-20,44.76790237426758
2011-10-21,45.57554244995117
2011-10-24,45.59831237792969
2011-10-25,45.183082580566406
2011-10-26,46.110191345214844
2011-10-27,46.57089614868164
2011-10-28,46.34339904785156
2011-10-31,44.41525650024414
2011-11-01,43.19240951538086
2011-11-02,44.005760192871094
2011-11-03,44.85321807861328
2011-11-04,44.659847259521484
2011-11-07,45.13191223144531
2011-11-08,45.635414123535156
2011-11-09,44.27939987182617
2011-11-10,45.0289192199707
2011-11-11,45.61253356933594
2011-11-14,45.177677154541016
2011-11-15,45.252052307128906
2011-11-16,44.77145004272461
2011-11-17,44.548309326171875
2011-11-18,44.57119369506836
2011-11-21,44.00474166870117
2011-11-22,43.50126266479492
2011-11-23,42.67162322998047
2011-11-25,42.28255844116211
2011-11-28,43.39255142211914
2011-11-29,44.016204833984375
2011-11-30,46.02449417114258
2011-12-01,45.65257263183594
2011-12-02,45.65257263183594
2011-12-05,46.03020477294922
2011-12-06,46.24189758300781
2011-12-07,46.390663146972656
2011-12-08,45.6983528137207
2011-12-09,46.5394172668457
2011-12-12,45.80134201049805
2011-12-13,46.07597351074219
2011-12-14,45.45231246948242
2011-12-15,45.78989791870117
2011-12-16,45.86427307128906
2011-12-19,45.50381851196289
2011-12-20,46.91704177856445
2011-12-21,47.557865142822266
2011-12-22,48.227291107177734
2011-12-23,48.759395599365234
2011-12-27,48.793731689453125
2011-12-28,48.16435241699219
2011-12-29,48.78800964355469
2011-12-30,48.49619674682617
2012-01-03,49.2056770324707
2012-01-04,49.217105865478516
2012-01-05,49.068363189697266
2012-01-06,48.70217514038086
2012-01-09,48.91959762573242
2012-01-10,49.04547882080078
2012-01-11,48.679283142089844
2012-01-12,48.48476791381836
2012-01-13,48.56486129760742
2012-01-17,49.02831268310547
2012-01-18,49.46315002441406
2012-01-19,49.79499435424805
2012-01-20,50.058197021484375
2012-01-23,50.046756744384766
2012-01-24,49.880836486816406
2012-01-25,49.903724670410156
2012-01-26,49.6462516784668
2012-01-27,49.10841751098633
2012-01-30,48.913875579833984
2012-01-31,47.9126091003418
2012-02-01,48.04420471191406
2012-02-02,47.79243850708008
2012-02-03,48.58774185180664
2012-02-06,49.062625885009766
2012-02-07,49.400203704833984
2012-02-08,49.08379364013672
2012-02-09,48.830684661865234
2012-02-10,48.20936584472656
2012-02-13,48.5660400390625
2012-02-14,48.70986557006836
2012-02-15,48.393455505371094
2012-02-16,49.135581970214844
2012-02-17,49.256385803222656
2012-02-21,49.80290603637695
2012-02-22,50.00428009033203
2012-02-23,50.06180953979492
2012-02-24,50.245872497558594
2012-02-27,50.182621002197266
2012-02-28,50.13084411621094
2012-02-29,49.76262664794922
2012-03-01,49.952491760253906
2012-03-02,49.664859771728516
2012-03-05,50.05604934692383
2012-03-06,49.39445877075195
2012-03-07,49.377201080322266
2012-03-08,48.80190658569336
2012-03-09,48.49701690673828
2012-03-12,49.21611404418945
2012-03-13,49.969757080078125
2012-03-14,49.48649978637695
2012-03-15,49.52677917480469
2012-03-16,49.72812271118164
2012-03-19,50.04453659057617
2012-03-20,49.82018280029297
2012-03-21,49.48075485229492
2012-03-22,49.08955383300781
2012-03-23,49.21611404418945
2012-03-26,50.06753921508789
2012-03-27,49.83168029785156
2012-03-28,49.39445877075195
2012-03-29,49.52103042602539
2012-03-30,49.89497756958008
2012-04-02,50.090553283691406
2012-04-03,49.377201080322266
2012-04-04,48.8881950378418
2012-04-05,48.79616928100586
2012-04-09,48.25537872314453
2012-04-10,47.27163314819336
2012-04-11,47.57654571533203
2012-04-12,48.09431076049805
2012-04-13,47.72037124633789
2012-04-16,48.33017349243164
2012-04-17,49.15858459472656
2012-04-18,49.33116149902344
2012-04-19,49.060791015625
2012-04-20,49.072296142578125
2012-04-23,49.296661376953125
2012-04-24,49.65335464477539
2012-04-25,49.9639892578125
2012-04-26,49.515262603759766
2012-04-27,49.52103042602539
2012-04-30,49.67058563232422
2012-05-01,50.07331085205078
2012-05-02,49.59005355834961
2012-05-03,49.27366638183594
2012-05-04,48.65233612060547
2012-05-07,48.600563049316406
2012-05-08,48.33592224121094
2012-05-09,47.927467346191406
2012-05-10,47.98540496826172
2012-05-11,48.13600158691406
2012-05-14,47.56832504272461
2012-05-15,47.3771858215332
2012-05-16,47.597293853759766
2012-05-17,47.446685791015625
2012-05-18,47.19181823730469
2012-05-21,47.52199172973633
2012-05-22,47.469871520996094
2012-05-23,47.52199172973633
2012-05-24,47.852176666259766
2012-05-25,47.5451545715332
2012-05-29,47.45827865600586
2012-05-30,46.21866989135742
2012-05-31,45.54673385620117
2012-06-01,45.135459899902344
2012-06-04,45.083335876464844
2012-06-05,44.950096130371094
2012-06-06,46.44458770751953
2012-06-07,46.739994049072266
2012-06-08,46.826881408691406
2012-06-11,46.4967041015625
2012-06-12,47.0701904296875
2012-06-13,46.705238342285156
2012-06-14,47.5741081237793
2012-06-15,48.205509185791016
2012-06-18,48.14179611206055
2012-06-19,48.93537521362305
2012-06-20,49.219215393066406
2012-06-21,47.562522888183594
2012-06-22,47.562522888183594
2012-06-25,47.0585823059082
2012-06-26,47.73052978515625
2012-06-27,48.19392013549805
2012-06-28,48.13600158691406
2012-06-29,49.56676483154297
2012-07-02,49.43351364135742
2012-07-03,49.97803497314453
2012-07-05,49.56676483154297
2012-07-06,49.120731353759766
2012-07-09,48.45458984375
2012-07-10,48.14179611206055
2012-07-11,48.87746047973633
2012-07-12,48.726844787597656
2012-07-13,49.50884246826172
2012-07-16,49.265541076660156
2012-07-17,49.659454345703125
2012-07-18,49.93748474121094
2012-07-19,49.93748474121094
2012-07-20,49.786865234375
2012-07-23,49.35823440551758
2012-07-24,48.99330139160156
2012-07-25,49.375614166259766
2012-07-26,50.11705780029297
2012-07-27,50.65576171875
2012-07-30,50.719459533691406
2012-07-31,50.308189392089844
2012-08-01,50.34297180175781
2012-08-02,49.7463264465332
2012-08-03,50.71368408203125
2012-08-06,50.65576171875
2012-08-07,50.92801284790039
2012-08-08,51.13652801513672
2012-08-09,51.42222213745117
2012-08-10,51.56214141845703
2012-08-13,51.387237548828125
2012-08-14,51.42222213745117
2012-08-15,51.305633544921875
2012-08-16,51.696231842041016
2012-08-17,51.538814544677734
2012-08-20,51.276466369628906
2012-08-21,50.99077606201172
2012-08-22,51.148189544677734
2012-08-23,50.90332794189453
2012-08-24,51.33475875854492
2012-08-27,51.15401840209961
2012-08-28,51.36391830444336
2012-08-29,51.24733352661133
2012-08-30,50.839195251464844
2012-08-31,50.89751052856445
2012-09-04,50.792564392089844
2012-09-05,50.91499328613281
2012-09-06,51.882808685302734
2012-09-07,52.42499923706055
2012-09-10,52.16846466064453
2012-09-11,52.25010299682617
2012-09-12,52.20930862426758
2012-09-13,53.18878173828125
2012-09-14,53.81259536743164
2012-09-17,53.58521270751953
2012-09-18,53.433631896972656
2012-09-19,52.80398178100586
2012-09-20,53.357845306396484
2012-09-21,53.59104919433594
2012-09-24,53.56772994995117
2012-09-25,53.486083984375
2012-09-26,53.18878173828125
2012-09-27,53.52108383178711
2012-09-28,53.317039489746094
2012-10-01,53.52108383178711
2012-10-02,53.474456787109375
2012-10-03,53.46278762817383
2012-10-04,53.765953063964844
2012-10-05,53.958351135253906
2012-10-08,54.03413009643555
2012-10-09,53.71348190307617
2012-10-10,53.072174072265625
2012-10-11,53.15378952026367
2012-10-12,53.072174072265625
2012-10-15,53.35199737548828
2012-10-16,53.8592414855957
2012-10-17,54.44807434082031
2012-10-18,54.500553131103516
2012-10-19,53.725162506103516
2012-10-22,53.74845886230469
2012-10-23,52.57658386230469
2012-10-24,52.40168380737305
2012-10-25,52.72235107421875
2012-10-26,52.8331413269043
2012-10-31,53.15378952026367
2012-11-01,53.40448760986328
2012-11-02,52.629066467285156
2012-11-05,52.838951110839844
2012-11-06,53.41032791137695
2012-11-07,51.73244094848633
2012-11-08,51.081233978271484
2012-11-09,51.163368225097656
2012-11-12,51.227901458740234
2012-11-13,50.72922897338867
2012-11-14,50.49456024169922
2012-11-15,50.535621643066406
2012-11-16,50.71748733520508
2012-11-19,51.433231353759766
2012-11-20,51.33350372314453
2012-11-21,51.6327018737793
2012-11-23,52.26630401611328
2012-11-26,51.99055862426758
2012-11-27,51.24549865722656
2012-11-28,51.68551254272461
2012-11-29,51.697242736816406
2012-11-30,51.70896911621094
2012-12-03,51.39805603027344
2012-12-04,51.15164566040039
2012-12-05,51.46842956542969
2012-12-06,51.62685775756836
2012-12-07,51.97884750366211
2012-12-10,51.867374420166016
2012-12-11,52.207645416259766
2012-12-12,52.47751235961914
2012-12-13,51.96709060668945
2012-12-14,51.67377853393555
2012-12-17,52.13725662231445
2012-12-18,52.542030334472656
2012-12-19,51.88496780395508
2012-12-20,52.14897918701172
2012-12-21,51.17510223388672
2012-12-24,50.993228912353516
2012-12-26,51.081233978271484
2012-12-27,50.95804214477539
2012-12-28,49.92549133300781
2012-12-31,50.77615737915039
2013-01-02,52.04338836669922
2013-01-03,51.949501037597656
2013-01-04,52.19005584716797
2013-01-07,51.58576965332031
2013-01-08,51.9084358215332
2013-01-09,51.70896911621094
2013-01-10,52.27217102050781
2013-01-11,52.571380615234375
2013-01-14,52.553775787353516
2013-01-15,52.52444839477539
2013-01-16,52.4892692565918
2013-01-17,52.917510986328125
2013-01-18,53.269527435302734
2013-01-22,53.33992004394531
2013-01-23,53.21086120605469
2013-01-24,53.59215545654297
2013-01-25,53.81511306762695
2013-01-28,53.45137023925781
2013-01-29,53.83270263671875
2013-01-30,53.193241119384766
2013-01-31,52.78258514404297
2013-02-01,52.82362365722656
2013-02-04,52.30150604248047
2013-02-05,52.64763259887695
2013-02-06,52.676979064941406
2013-02-07,52.10426712036133
2013-02-08,52.31681442260742
2013-02-11,52.121986389160156
2013-02-12,52.228267669677734
2013-02-13,52.352256774902344
2013-02-14,52.263675689697266
2013-02-15,52.169219970703125
2013-02-19,52.73600387573242
2013-02-20,52.52938461303711
2013-02-21,52.30500793457031
2013-02-22,52.665164947509766
2013-02-25,51.779541015625
2013-02-26,52.25777816772461
2013-02-27,52.8599967956543
2013-02-28,52.871822357177734
2013-03-01,52.80096435546875
2013-03-04,52.5175666809082
2013-03-05,52.90725326538086
2013-03-06,52.87770080566406
2013-03-07,52.375877380371094
2013-03-08,52.52938461303711
2013-03-11,52.64155197143555
2013-03-12,52.64155197143555
2013-03-13,52.70058822631836
2013-03-14,53.03712844848633
2013-03-15,52.765525817871094
2013-03-18,52.411293029785156
2013-03-19,52.299095153808594
2013-03-20,52.3286247253418
2013-03-21,52.057044982910156
2013-03-22,52.71830368041992
2013-03-25,52.55889129638672
2013-03-26,53.214256286621094
2013-03-27,53.47993087768555
2013-03-28,53.20244598388672
2013-04-01,53.59212112426758
2013-04-02,53.47993087768555
2013-04-03,53.0961799621582
2013-04-04,53.001708984375
2013-04-05,52.55299758911133
2013-04-08,52.3109130859375
2013-04-09,52.411293029785156
2013-04-10,52.358150482177734
2013-04-11,52.676971435546875
2013-04-12,52.54118728637695
2013-04-15,51.065128326416016
2013-04-16,51.13599395751953
2013-04-17,50.82306671142578
2013-04-18,51.14189910888672
2013-04-19,51.63193893432617
2013-04-22,52.00981903076172
2013-04-23,52.72420883178711
2013-04-24,52.80096435546875
2013-04-25,51.99799346923828
2013-04-26,51.956687927246094
2013-04-29,52.080650329589844
2013-04-30,52.54118728637695
2013-05-01,51.66736602783203
2013-05-02,52.3286247253418
2013-05-03,53.14930725097656
2013-05-06,53.47993087768555
2013-05-07,53.81647872924805
2013-05-08,54.141212463378906
2013-05-09,54.117435455322266
2013-05-10,53.588314056396484
2013-05-13,53.56454849243164
2013-05-14,54.164981842041016
2013-05-15,54.24228286743164
2013-05-16,53.92125701904297
2013-05-17,54.55140686035156
2013-05-20,55.00322723388672
2013-05-21,55.169700622558594
2013-05-22,54.80704116821289
2013-05-23,54.56924057006836
2013-05-24,54.414676666259766
2013-05-28,54.920013427734375
2013-05-29,54.74167251586914
2013-05-30,54.74760437011719
2013-05-31,53.78449249267578
2013-06-03,54.3730583190918
2013-06-04,53.974754333496094
2013-06-05,53.297035217285156
2013-06-06,53.641822814941406
2013-06-07,54.367122650146484
2013-06-10,54.17094421386719
2013-06-11,53.77854919433594
2013-06-12,53.350521087646484
2013-06-13,54.295780181884766
2013-06-14,53.849891662597656
2013-06-17,54.40278244018555
2013-06-18,54.652496337890625
2013-06-19,54.09959030151367
2013-06-20,52.94031524658203
2013-06-21,53.19593811035156
2013-06-24,52.601436614990234
2013-06-25,52.975982666015625
2013-06-26,53.38620376586914
2013-06-27,53.528846740722656
2013-06-28,53.71318817138672
2013-07-01,53.68345642089844
2013-07-02,53.88557052612305
2013-07-03,53.91529083251953
2013-07-05,54.438453674316406
2013-07-08,54.842708587646484
2013-07-09,55.49073791503906
2013-07-10,55.18156051635742
2013-07-11,55.449119567871094
2013-07-12,55.526390075683594
2013-07-15,55.43721008300781
2013-07-16,55.46694564819336
2013-07-17,55.56205749511719
2013-07-18,56.109012603759766
2013-07-19,56.57866287231445
2013-07-22,56.37653732299805
2013-07-23,56.596500396728516
2013-07-24,56.47163772583008
2013-07-25,56.45975112915039
2013-07-26,56.35275650024414
2013-07-29,55.900936126708984
2013-07-30,55.7701301574707
2013-07-31,55.7344856262207
2013-08-01,55.128089904785156
2013-08-02,54.66436004638672
2013-08-05,54.45033645629883
2013-08-06,54.37900924682617
2013-08-07,54.30171585083008
2013-08-08,54.56331253051758
2013-08-09,54.305904388427734
2013-08-12,53.80904006958008
2013-08-13,53.515743255615234
2013-08-14,53.246360778808594
2013-08-15,52.77345275878906
2013-08-16,52.623809814453125
2013-08-19,52.03120040893555
2013-08-20,51.97731018066406
2013-08-21,51.731868743896484
2013-08-22,52.06709289550781
2013-08-23,52.390350341796875
2013-08-26,52.13294982910156
2013-08-27,51.97132110595703
2013-08-28,53.18050765991211
2013-08-29,52.2407112121582
2013-08-30,52.174835205078125
2013-09-03,52.16886520385742
2013-09-04,52.53403091430664
2013-09-05,52.28858947753906
2013-09-06,52.228721618652344
2013-09-09,52.70162582397461
2013-09-10,52.56993103027344
2013-09-11,53.18050765991211
2013-09-12,52.66572570800781
2013-09-13,52.9171257019043
2013-09-16,53.0787467956543
2013-09-17,53.24037551879883
2013-09-18,53.62348937988281
2013-09-19,53.44389724731445
2013-09-20,53.072757720947266
2013-09-23,52.528018951416016
2013-09-24,52.29457092285156
2013-09-25,52.162879943847656
2013-09-26,52.120975494384766
2013-09-27,52.01920700073242
2013-09-30,51.50441360473633
2013-10-01,51.4804573059082
2013-10-02,51.52836227416992
2013-10-03,51.18115234375
2013-10-04,51.67201614379883
2013-10-07,51.420597076416016
2013-10-08,51.18714904785156
2013-10-09,50.977630615234375
2013-10-10,51.50441360473633
2013-10-11,52.049137115478516
2013-10-14,52.438228607177734
2013-10-15,51.9533576965332
2013-10-16,52.26463317871094
2013-10-17,52.36640930175781
2013-10-18,52.40829849243164
2013-10-21,52.21675109863281
2013-10-22,52.66572570800781
2013-10-23,52.4442138671875
2013-10-24,52.92908477783203
2013-10-25,52.65971374511719
2013-10-28,52.815372467041016
2013-10-29,53.23440933227539
2013-10-30,53.16255187988281
2013-10-31,53.64742660522461
2013-11-01,53.76713943481445
2013-11-04,55.13197708129883
2013-11-05,55.06614303588867
2013-11-06,55.80242919921875
2013-11-07,55.422706604003906
2013-11-08,55.88681411743164
2013-11-11,56.025421142578125
2013-11-12,55.85063934326172
2013-11-13,55.80242919921875
2013-11-14,56.1821174621582
2013-11-15,57.4176139831543
2013-11-18,57.52608871459961
2013-11-19,57.50802230834961
2013-11-20,57.06202697753906
2013-11-21,57.06806182861328
2013-11-22,57.260929107666016
2013-11-25,57.30912780761719
2013-11-26,56.814918518066406
2013-11-27,56.53166961669922
2013-11-29,56.338802337646484
2013-12-02,56.36292266845703
2013-12-03,56.88724899291992
2013-12-04,57.05600357055664
2013-12-05,56.73055648803711
2013-12-06,57.64663314819336
2013-12-09,57.761138916015625
2013-12-10,57.682777404785156
2013-12-11,56.80889892578125
2013-12-12,57.471866607666016
2013-12-13,57.44171905517578
2013-12-16,58.59286117553711
2013-12-17,58.30958557128906
2013-12-18,59.9910774230957
2013-12-19,59.924766540527344
2013-12-20,59.47275924682617
2013-12-23,59.370323181152344
2013-12-24,59.79820251464844
2013-12-26,60.810707092285156
2013-12-27,61.17835235595703
2013-12-30,60.45512008666992
2013-12-31,60.99151611328125
2014-01-02,60.11764144897461
2014-01-03,59.972984313964844
2014-01-06,60.06340789794922
2014-01-07,60.91316223144531
2014-01-08,60.71430206298828
2014-01-09,60.1236686706543
2014-01-10,60.58170700073242
2014-01-13,59.394412994384766
2014-01-14,59.737937927246094
2014-01-15,59.53303527832031
2014-01-16,59.62946701049805
2014-01-17,59.762046813964844
2014-01-21,59.3642692565918
2014-01-22,58.990631103515625
2014-01-23,58.442169189453125
2014-01-24,57.16450119018555
2014-01-27,57.20669174194336
2014-01-28,57.64663314819336
2014-01-29,57.32118225097656
2014-01-30,56.64617919921875
2014-01-31,55.543270111083984
2014-02-03,54.271629333496094
2014-02-04,54.253543853759766
2014-02-05,53.988338470458984
2014-02-06,54.5042610168457
2014-02-07,54.9776725769043
2014-02-10,54.33430862426758
2014-02-11,55.1354866027832
2014-02-12,55.28116226196289
2014-02-13,55.49357604980469
2014-02-14,57.1202278137207
2014-02-18,57.095947265625
2014-02-19,57.02308654785156
2014-02-20,57.88496780395508
2014-02-21,57.678611755371094
2014-02-24,58.53444290161133
2014-02-25,58.45549774169922
2014-02-26,58.13990020751953
2014-02-27,58.17025375366211
2014-02-28,58.43123245239258
2014-03-03,57.963897705078125
2014-03-04,58.582942962646484
2014-03-05,56.932044982910156
2014-03-06,56.90778732299805
2014-03-07,57.65431213378906
2014-03-10,57.963897705078125
2014-03-11,57.05952072143555
2014-03-12,57.180931091308594
2014-03-13,56.83494567871094
2014-03-14,56.731788635253906
2014-03-17,57.2476692199707
2014-03-18,57.484375
2014-03-19,56.88958740234375
2014-03-20,57.405479431152344
2014-03-21,57.241607666015625
2014-03-24,57.44190216064453
2014-03-25,57.60578536987305
2014-03-26,57.47830581665039
2014-03-27,58.41303253173828
2014-03-28,59.299171447753906
2014-03-31,59.28704833984375
2014-04-01,59.31740188598633
2014-04-02,59.45092010498047
2014-04-03,59.43878173828125
2014-04-04,59.09278869628906
2014-04-07,58.740787506103516
2014-04-08,59.147422790527344
2014-04-09,59.074607849121094
2014-04-10,58.740787506103516
2014-04-11,58.704376220703125
2014-04-14,59.39628219604492
2014-04-15,59.89397430419922
2014-04-16,60.658756256103516
2014-04-17,60.95008087158203
2014-04-21,61.25963592529297
2014-04-22,60.919742584228516
2014-04-23,60.998634338378906
2014-04-24,60.70124816894531
2014-04-25,60.944034576416016
2014-04-28,61.40530014038086
2014-04-29,61.575233459472656
2014-04-30,62.15792465209961
2014-05-01,61.550987243652344
2014-05-02,61.915122985839844
2014-05-05,62.461387634277344
2014-05-06,62.31571960449219
2014-05-07,62.582794189453125
2014-05-08,62.10328674316406
2014-05-09,62.29881286621094
2014-05-12,62.46992492675781
2014-05-13,62.54936218261719
2014-05-14,62.5066032409668
2014-05-15,61.58388137817383
2014-05-16,61.559444427490234
2014-05-19,61.63887023925781
2014-05-20,61.516666412353516
2014-05-21,62.34770584106445
2014-05-22,62.02384567260742
2014-05-23,61.91386413574219
2014-05-27,61.93831253051758
2014-05-28,61.75497055053711
2014-05-29,61.88330078125
2014-05-30,61.43111801147461
2014-06-02,61.070587158203125
2014-06-03,61.34557342529297
2014-06-04,61.13167953491211
2014-06-05,61.44335174560547
2014-06-06,62.0849609375
2014-06-09,62.03607177734375
2014-06-10,61.9994010925293
2014-06-11,62.29881286621094
2014-06-12,62.12161636352539
2014-06-13,62.726593017578125
2014-06-16,62.89156723022461
2014-06-17,62.58604049682617
2014-06-18,62.77547073364258
2014-06-19,62.7143669128418
2014-06-20,63.447662353515625
2014-06-23,63.783721923828125
2014-06-24,62.77547073364258
2014-06-25,62.41494369506836
2014-06-26,62.34770584106445
2014-06-27,61.84663772583008
2014-06-30,61.52277755737305
2014-07-01,61.93831253051758
2014-07-02,62.0666389465332
2014-07-03,62.689918518066406
2014-07-07,62.726593017578125
2014-07-08,62.836570739746094
2014-07-09,63.276588439941406
2014-07-10,62.67768859863281
2014-07-11,62.170509338378906
2014-07-14,62.74492263793945
2014-07-15,62.56772232055664
2014-07-16,63.410987854003906
2014-07-17,62.518798828125
2014-07-18,62.77547073364258
2014-07-21,62.989341735839844
2014-07-22,63.27042770385742
2014-07-23,63.704307556152344
2014-07-24,63.722618103027344
2014-07-25,63.05044174194336
2014-07-28,63.77766799926758
2014-07-29,63.276588439941406
2014-07-30,63.09321594238281
2014-07-31,60.45951461791992
2014-08-01,60.37395477294922
2014-08-04,61.18666458129883
2014-08-05,60.00731658935547
2014-08-06,60.483951568603516
2014-08-07,60.050086975097656
2014-08-08,60.9483757019043
2014-08-11,60.751461029052734
2014-08-12,60.603759765625
2014-08-13,60.972991943359375
2014-08-14,60.972991943359375
2014-08-15,60.93605422973633
2014-08-18,61.23756408691406
2014-08-19,61.2191162109375
2014-08-20,61.34833526611328
2014-08-21,61.08989715576172
2014-08-22,60.60993576049805
2014-08-25,60.76375961303711
2014-08-26,61.31139373779297
2014-08-27,61.24371337890625
2014-08-28,61.268333435058594
2014-08-29,61.200660705566406
2014-09-02,60.603759765625
2014-09-03,60.98527526855469
2014-09-04,60.52378463745117
2014-09-05,61.07761001586914
2014-09-08,60.16074752807617
2014-09-09,59.92693328857422
2014-09-10,59.570011138916016
2014-09-11,59.70541000366211
2014-09-12,58.93623352050781
2014-09-15,59.25006866455078
2014-09-16,59.95152282714844
2014-09-17,59.73616409301758
2014-09-18,59.44696807861328
2014-09-19,59.76080322265625
2014-09-22,59.40388870239258
2014-09-23,59.090087890625
2014-09-24,58.960845947265625
2014-09-25,57.99478530883789
2014-09-26,58.72085189819336
2014-09-29,58.10553741455078
2014-09-30,57.87171936035156
2014-10-01,57.13948440551758
2014-10-02,57.41022491455078
2014-10-03,57.791725158691406
2014-10-06,58.16093826293945
2014-10-07,57.45330047607422
2014-10-08,58.21630859375
2014-10-09,56.49955368041992
2014-10-10,56.36417007446289
2014-10-13,55.89651870727539
2014-10-14,55.71807861328125
2014-10-15,55.51500701904297
2014-10-16,55.74882888793945
2014-10-17,56.124202728271484
2014-10-20,56.468746185302734
2014-10-21,57.625579833984375
2014-10-22,57.305599212646484
2014-10-23,57.90864181518555
2014-10-24,58.1424674987793
2014-10-27,57.66252136230469
2014-10-28,58.51781463623047
2014-10-29,58.20399475097656
2014-10-30,58.117862701416016
2014-10-31,59.50851058959961
2014-11-03,58.61626052856445
2014-11-04,58.16093826293945
2014-11-05,58.499366760253906
2014-11-06,59.23158645629883
2014-11-07,59.863773345947266
2014-11-10,59.671630859375
2014-11-11,59.75218963623047
2014-11-12,59.11384201049805
2014-11-13,58.66762924194336
2014-11-14,58.934120178222656
2014-11-17,58.94651412963867
2014-11-18,58.797767639160156
2014-11-19,59.25638198852539
2014-11-20,59.38654708862305
2014-11-21,60.00011444091797
2014-11-24,59.324562072753906
2014-11-25,58.741981506347656
2014-11-26,58.55606460571289
2014-11-28,56.11415481567383
2014-12-01,57.23592758178711
2014-12-02,58.376312255859375
2014-12-03,58.84733963012695
2014-12-04,58.48786163330078
2014-12-05,58.14699172973633
2014-12-08,56.83308029174805
2014-12-09,56.634765625
2014-12-10,54.95516586303711
2014-12-11,55.283653259277344
2014-12-12,53.6722412109375
2014-12-15,53.85819625854492
2014-12-16,53.55449676513672
2014-12-17,55.17208480834961
2014-12-18,56.4984130859375
2014-12-19,58.03544998168945
2014-12-22,57.84332275390625
2014-12-23,58.624229431152344
2014-12-24,58.12220764160156
2014-12-26,57.7689323425293
2014-12-29,57.68217468261719
2014-12-30,57.65117263793945
2014-12-31,57.29790115356445
2015-01-02,57.53342056274414
