date,price
2012-08-14,2.951111316680908
2012-08-15,2.911831855773926
2012-08-16,3.070657968521118
2012-08-17,3.171419858932495
2012-08-20,3.328538417816162
2012-08-21,3.328538417816162
2012-08-22,3.208991527557373
2012-08-23,3.2277770042419434
2012-08-24,3.187971591949463
2012-08-27,3.141242027282715
2012-08-28,3.1395115852355957
2012-08-29,3.2208549976348877
2012-08-30,3.3160438537597656
2012-08-31,3.302199125289917
2012-09-04,3.5323829650878906
2012-09-05,3.5566134452819824
2012-09-06,3.64487886428833
2012-09-07,3.7487235069274902
2012-09-10,3.736607313156128
2012-09-11,3.7677600383758545
2012-09-12,3.8196816444396973
2012-09-13,3.8733341693878174
2012-09-14,4.006598949432373
2012-09-17,3.857757091522217
2012-09-18,3.881986379623413
2012-09-19,3.951214551925659
2012-09-20,3.9356393814086914
2012-09-21,3.8594865798950195
2012-09-24,3.8300650119781494
2012-09-25,3.6137256622314453
2012-09-26,3.655264139175415
2012-09-27,3.620649576187134
2012-09-28,3.6344945430755615
2012-10-01,3.676032066345215
2012-10-02,3.6916086673736572
2012-10-03,3.6864168643951416
2012-10-04,3.871602773666382
2012-10-05,3.9944841861724854
2012-10-08,4.023904323577881
2012-10-09,4.151978015899658
2012-10-10,3.973714590072632
2012-10-11,3.9564082622528076
2012-10-12,3.9408318996429443
2012-10-15,3.9425628185272217
2012-10-16,3.971984386444092
2012-10-17,3.9702532291412354
2012-10-18,4.056788921356201
2012-10-19,4.001406192779541
2012-10-22,4.015252590179443
2012-10-23,3.997945547103882
2012-10-24,4.029098033905029
2012-10-25,4.105248928070068
2012-10-26,3.9806368350982666
2012-10-31,3.951214551925659
2012-11-01,4.084480285644531
2012-11-02,4.120824337005615
2012-11-05,4.105248928070068
2012-11-06,4.139862537384033
2012-11-07,4.049867153167725
2012-11-08,3.897564172744751
2012-11-09,3.8266046047210693
2012-11-12,3.9962143898010254
2012-11-13,4.025636672973633
2012-11-14,4.0637102127075195
2012-11-15,4.240244388580322
2012-11-16,4.421968460083008
2012-11-19,4.486005783081055
2012-11-20,4.58119535446167
2012-11-21,4.686768054962158
2012-11-23,4.685037612915039
2012-11-26,4.685037612915039
2012-11-27,4.660581111907959
2012-11-28,4.618657112121582
2012-11-29,4.578479290008545
2012-11-30,4.585468292236328
2012-12-03,4.5121002197265625
2012-12-04,4.520833969116211
2012-12-05,4.536555767059326
2012-12-06,4.65359354019165
2012-12-07,4.768885612487793
2012-12-10,4.793341636657715
2012-12-11,4.840506553649902
2012-12-12,4.861468315124512
2012-12-13,4.823038101196289
2012-12-14,4.805569648742676
2012-12-17,4.807318210601807
2012-12-18,4.842254161834717
2012-12-19,4.812557220458984
2012-12-20,4.564505577087402
2012-12-21,4.466682434082031
2012-12-24,4.468429088592529
2012-12-26,4.347895622253418
2012-12-27,4.309465408325195
2012-12-28,4.285011291503906
2012-12-31,4.382833480834961
2013-01-02,4.48240327835083
2013-01-03,4.255313873291016
2013-01-04,4.332174777984619
2013-01-07,4.3234405517578125
2013-01-08,4.050932884216309
2013-01-09,3.9496164321899414
2013-01-10,3.9810595512390137
2013-01-11,4.06141471862793
2013-01-14,4.019489288330078
2013-01-15,4.045691967010498
2013-01-16,4.029969215393066
2013-01-17,4.103338241577148
2013-01-18,4.066653728485107
2013-01-22,4.073640823364258
2013-01-23,4.0439453125
2013-01-24,4.099844455718994
2013-01-25,4.141767501831055
2013-01-28,4.153997421264648
2013-01-29,4.195919513702393
2013-01-30,4.129540920257568
2013-01-31,4.052679538726807
2013-02-01,4.31295919418335
2013-02-04,4.410782337188721
2013-02-05,4.683290958404541
2013-02-06,4.402048110961914
2013-02-07,4.4387311935424805
2013-02-08,4.552276611328125
2013-02-11,4.576733589172363
2013-02-12,4.515592575073242
2013-02-13,4.547037601470947
2013-02-14,4.498124599456787
2013-02-15,4.4317450523376465
2013-02-19,4.454452991485596
2013-02-20,4.424759387969971
2013-02-21,4.3199462890625
2013-02-22,4.335668087005615
2013-02-25,4.298984050750732
2013-02-26,4.330428123474121
2013-02-27,4.409035682678223
2013-02-28,4.377593040466309
2013-03-01,4.247774600982666
2013-03-04,4.1576972007751465
2013-03-05,4.291931629180908
2013-03-06,4.31135892868042
2013-03-07,4.334321022033691
2013-03-08,4.35728120803833
2013-03-11,4.461488246917725
2013-03-12,4.500345706939697
2013-03-13,4.530371189117432
2013-03-14,4.487980842590332
2013-03-15,4.495046615600586
2013-03-18,4.542735576629639
2013-03-19,4.457956314086914
2013-03-20,4.495046615600586
2013-03-21,4.457956314086914
2013-03-22,4.532137870788574
2013-03-25,4.482684135437012
2013-03-26,4.655773639678955
2013-03-27,4.671670913696289
2013-03-28,4.940135955810547
2013-04-01,5.256290435791016
2013-04-02,5.341070175170898
2013-04-03,5.342837333679199
2013-04-04,5.279251575469971
2013-04-05,5.291615009307861
2013-04-08,5.344602584838867
2013-04-09,5.2774858474731445
2013-04-10,5.282784461975098
2013-04-11,5.595406532287598
2013-04-12,5.655458927154541
2013-04-15,5.542418956756592
2013-04-16,5.704911708831787
2013-04-17,5.787925720214844
2013-04-18,5.772027969360352
2013-04-19,5.78085994720459
2013-04-22,5.74376916885376
2013-04-23,5.8621063232421875
2013-04-24,6.045794486999512
2013-04-25,6.047561168670654
2013-04-26,6.114675998687744
2013-04-29,6.105846405029297
2013-04-30,6.164130687713623
2013-05-01,6.135871887207031
2013-05-02,6.413169860839844
2013-05-03,6.561532020568848
2013-05-06,6.568596363067627
2013-05-07,6.5862603187561035
2013-05-08,6.559764862060547
2013-05-09,6.550934791564941
2013-05-10,6.77877950668335
2013-05-13,6.7593488693237305
2013-05-14,6.82470178604126
2013-05-15,6.8865180015563965
2013-05-16,6.720493316650391
2013-05-17,7.022517681121826
2013-05-20,6.845893859863281
2013-05-21,6.496181011199951
2013-05-22,6.402571201324463
2013-05-23,6.3601813316345215
2013-05-24,5.671354293823242
2013-05-28,5.602471828460693
2013-05-29,5.620132923126221
2013-05-30,5.916860103607178
2013-05-31,5.9052839279174805
2013-06-03,6.1261091232299805
2013-06-04,6.320220470428467
2013-06-05,6.208026885986328
2013-06-06,6.165287494659424
2013-06-07,6.544607639312744
2013-06-10,6.231179237365723
2013-06-11,6.717349529266357
2013-06-12,6.516115188598633
2013-06-13,6.683513641357422
2013-06-14,6.947076797485352
2013-06-17,6.8562541007995605
2013-06-18,6.849132061004639
2013-06-19,6.861596584320068
2013-06-20,7.290781021118164
2013-06-21,7.262289524078369
2013-06-24,7.105573654174805
2013-06-25,7.134068965911865
2013-06-26,7.1910552978515625
2013-06-27,7.278316497802734
2013-06-28,7.4848952293396
2013-07-01,7.516948699951172
2013-07-02,7.509825706481934
2013-07-03,7.54722261428833
2013-07-05,7.655856132507324
2013-07-08,7.591744422912598
2013-07-09,7.60243034362793
2013-07-10,7.554344654083252
2013-07-11,7.5864033699035645
2013-07-12,7.687909126281738
2013-07-15,7.743115425109863
2013-07-16,7.807226657867432
2013-07-17,7.743115425109863
2013-07-18,7.769829273223877
2013-07-19,7.7395548820495605
2013-07-22,7.661198139190674
2013-07-23,7.554344654083252
2013-07-24,7.700377464294434
2013-07-25,7.908736228942871
2013-07-26,8.156272888183594
2013-07-29,8.083255767822266
2013-07-30,8.3539457321167
2013-07-31,8.736828804016113
2013-08-01,8.900665283203125
2013-08-02,8.97368049621582
2013-08-05,8.955873489379883
2013-08-06,8.72436237335205
2013-08-07,8.526687622070312
2013-08-08,8.635319709777832
2013-08-09,8.72080135345459
2013-08-12,8.811623573303223
2013-08-13,8.768882751464844
2013-08-14,8.67093563079834
2013-08-15,8.492854118347168
2013-08-16,8.473264694213867
2013-08-19,8.494634628295898
2013-08-20,8.590798377990723
2013-08-21,8.480385780334473
2013-08-22,9.244370460510254
2013-08-23,9.19272518157959
2013-08-26,9.3280668258667
2013-08-27,8.792035102844238
2013-08-28,8.886418342590332
2013-08-29,9.071759223937988
2013-08-30,8.99117660522461
2013-09-03,8.948198318481445
2013-09-04,8.889105796813965
2013-09-05,9.16845703125
2013-09-06,8.883733749389648
2013-09-09,8.971478462219238
2013-09-10,9.01445484161377
2013-09-11,8.874780654907227
2013-09-12,8.855081558227539
2013-09-13,9.392297744750977
2013-09-16,9.33320140838623
2013-09-17,9.422738075256348
2013-09-18,9.200691223144531
2013-09-19,9.283061981201172
2013-09-20,8.851502418518066
2013-09-23,8.919548988342285
2013-09-24,9.141595840454102
2013-09-25,9.096830368041992
2013-09-26,9.030572891235352
2013-09-27,8.890896797180176
2013-09-30,8.890896797180176
2013-10-01,9.170247077941895
2013-10-02,9.010872840881348
2013-10-03,8.921337127685547
2013-10-04,9.078924179077148
2013-10-07,8.878363609313965
2013-10-08,8.831804275512695
2013-10-09,8.957154273986816
2013-10-10,9.29201602935791
2013-10-11,9.232921600341797
2013-10-14,9.272316932678223
2013-10-15,9.186362266540527
2013-10-16,9.250832557678223
2013-10-17,9.431692123413086
2013-10-18,9.648367881774902
2013-10-21,9.7862548828125
2013-10-22,9.805951118469238
2013-10-23,9.754019737243652
2013-10-24,9.813115119934082
2013-10-25,9.827438354492188
2013-10-28,9.74327564239502
2013-10-29,9.929510116577148
2013-10-30,9.888323783874512
2013-10-31,9.816695213317871
2013-11-01,9.85788345336914
2013-11-04,9.902650833129883
2013-11-05,10.128280639648438
2013-11-06,10.036953926086426
2013-11-07,9.63762378692627
2013-11-08,9.934881210327148
2013-11-11,9.916975975036621
2013-11-12,10.199906349182129
2013-11-13,10.312725067138672
2013-11-14,10.28407096862793
2013-11-15,10.122907638549805
2013-11-18,9.856093406677246
2013-11-19,9.524810791015625
2013-11-20,9.390503883361816
2013-11-21,8.738685607910156
2013-11-22,8.928503036499023
2013-11-25,8.75659465789795
2013-11-26,8.641985893249512
2013-11-27,8.554243087768555
2013-11-29,8.640196800231934
2013-12-02,8.459196090698242
2013-12-03,8.275496482849121
2013-12-04,8.243081092834473
2013-12-05,8.127817153930664
2013-12-06,8.118813514709473
2013-12-09,8.208861351013184
2013-12-10,8.243081092834473
2013-12-11,8.142224311828613
2013-12-12,8.214265823364258
2013-12-13,8.516827583312988
2013-12-16,8.664507865905762
2013-12-17,8.82119369506836
2013-12-18,8.992288589477539
2013-12-19,8.98148250579834
2013-12-20,8.869818687438965
2013-12-23,9.098546028137207
2013-12-24,9.179588317871094
2013-12-26,9.06972885131836
2013-12-27,8.832002639770508
2013-12-30,8.873422622680664
2013-12-31,8.871621131896973
2014-01-02,8.941861152648926
2014-01-03,8.868019104003906
2014-01-06,8.675313949584961
2014-01-07,7.949521064758301
2014-01-08,8.167438507080078
2014-01-09,8.099003791809082
2014-01-10,8.198054313659668
2014-01-13,8.16203784942627
2014-01-14,6.53935432434082
2014-01-15,6.658218860626221
2014-01-16,6.798695087432861
2014-01-17,6.780686378479004
2014-01-21,6.881540775299072
2014-01-22,7.06884241104126
2014-01-23,6.888744354248047
2014-01-24,6.577173709869385
2014-01-27,6.721254348754883
2014-01-28,6.492528915405273
2014-01-29,6.3160319328308105
2014-01-30,6.359256744384766
2014-01-31,6.3160319328308105
2014-02-03,6.092711448669434
2014-02-04,6.114323139190674
2014-02-05,6.260202407836914
2014-02-06,6.36646032333374
2014-02-07,6.39347505569458
2014-02-10,6.559165000915527
2014-02-11,6.4384989738464355
2014-02-12,6.575374603271484
2014-02-13,6.458311557769775
2014-02-14,6.4132866859436035
2014-02-18,6.508737564086914
2014-02-19,6.411484241485596
2014-02-20,6.418689250946045
2014-02-21,6.404280662536621
2014-02-24,6.492528915405273
2014-02-25,6.928365707397461
2014-02-26,6.856326580047607
2014-02-27,6.708645343780518
2014-02-28,6.719453811645508
2014-03-03,6.697840213775635
2014-03-04,6.726656436920166
2014-03-05,6.9787917137146
2014-03-06,6.967988967895508
2014-03-07,6.9373698234558105
2014-03-10,6.935568809509277
2014-03-11,6.931967735290527
2014-03-12,6.933768272399902
2014-03-13,6.743030548095703
2014-03-14,7.08090877532959
2014-03-17,7.220783710479736
2014-03-18,6.973732948303223
2014-03-19,6.832041263580322
2014-03-20,6.982814788818359
2014-03-21,6.8701887130737305
2014-03-24,6.922867774963379
2014-03-25,6.864739894866943
2014-03-26,7.066376686096191
2014-03-27,6.781177997589111
2014-03-28,7.37882137298584
2014-03-31,7.466017723083496
2014-04-01,7.734869480133057
2014-04-02,7.878376007080078
2014-04-03,8.0636625289917
2014-04-04,7.782099723815918
2014-04-07,7.90562105178833
2014-04-08,7.945587158203125
2014-04-09,7.8438591957092285
2014-04-10,7.486001014709473
2014-04-11,7.360657215118408
2014-04-14,7.478733062744141
2014-04-15,7.529595851898193
2014-04-16,7.400622367858887
2014-04-17,7.533230304718018
2014-04-21,7.4424004554748535
2014-04-22,7.678555965423584
2014-04-23,7.24984884262085
2014-04-24,7.30434513092041
2014-04-25,7.1517558097839355
2014-04-28,7.32796049118042
2014-04-29,7.329777717590332
2014-04-30,7.208067417144775
2014-05-01,7.131772518157959
2014-05-02,7.2516655921936035
2014-05-05,6.9301371574401855
2014-05-06,6.841124057769775
2014-05-07,6.5105133056640625
2014-05-08,6.543210983276367
2014-05-09,6.641304016113281
2014-05-12,6.688533782958984
2014-05-13,6.875637531280518
2014-05-14,6.623138427734375
2014-05-15,6.51596212387085
2014-05-16,6.5795416831970215
2014-05-19,6.717599868774414
2014-05-20,6.61768913269043
2014-05-21,6.710333347320557
2014-05-22,6.699434280395508
2014-05-23,6.980999946594238
2014-05-27,6.773913860321045
2014-05-28,6.941035270690918
2014-05-29,6.933769226074219
2014-05-30,6.875637531280518
2014-06-02,6.699716567993164
2014-06-03,6.7015485763549805
2014-06-04,6.827992916107178
2014-06-05,6.723537921905518
2014-06-06,6.831658840179443
2014-06-09,6.692386150360107
2014-06-10,6.833491802215576
2014-06-11,6.915955543518066
2014-06-12,6.65207052230835
2014-06-13,6.778514385223389
2014-06-16,6.912289619445801
2014-06-17,7.383249282836914
2014-06-18,7.330106735229492
2014-06-19,7.322776794433594
2014-06-20,7.350263595581055
2014-06-23,7.403407096862793
2014-06-24,7.374086380004883
2014-06-25,7.368589878082275
2014-06-26,7.434558391571045
2014-06-27,7.3942437171936035
2014-06-30,7.416234493255615
2014-07-01,7.421732425689697
2014-07-02,7.489536285400391
2014-07-03,7.6526288986206055
2014-07-07,7.62147855758667
2014-07-08,7.630640029907227
2014-07-09,7.658127784729004
2014-07-10,7.656293869018555
2014-07-11,7.557340145111084
2014-07-14,7.656293869018555
2014-07-15,7.517022609710693
2014-07-16,7.612314701080322
2014-07-17,7.559170722961426
2014-07-18,7.848710060119629
2014-07-21,7.852375507354736
2014-07-22,8.079608917236328
2014-07-23,8.195058822631836
2014-07-24,8.447948455810547
2014-07-25,8.370980262756348
2014-07-28,8.444281578063965
2014-07-29,7.958662509918213
2014-07-30,7.905519008636475
2014-07-31,7.6911115646362305
2014-08-01,7.553673267364502
2014-08-04,7.6398024559021
2014-08-05,7.573830604553223
2014-08-06,7.604984283447266
2014-08-07,7.489536285400391
2014-08-08,7.458382606506348
2014-08-11,7.630640029907227
2014-08-12,7.500529766082764
2014-08-13,7.575665473937988
2014-08-14,7.665456295013428
2014-08-15,7.264133930206299
2014-08-18,7.449220180511475
2014-08-19,7.491368293762207
2014-08-20,7.573830604553223
2014-08-21,7.419898986816406
2014-08-22,7.861538410186768
2014-08-25,7.7717437744140625
2014-08-26,7.8377156257629395
2014-08-27,7.878032207489014
2014-08-28,7.91101598739624
2014-08-29,7.792830944061279
2014-09-02,8.079060554504395
2014-09-03,8.038433074951172
2014-09-04,8.2064790725708
2014-09-05,8.354209899902344
2014-09-08,8.176934242248535
2014-09-09,7.970109462738037
2014-09-10,7.966415882110596
2014-09-11,8.117838859558105
2014-09-12,8.053208351135254
2014-09-15,8.03473949432373
2014-09-16,8.282190322875977
2014-09-17,8.128918647766113
2014-09-18,8.167699813842773
2014-09-19,8.010736465454102
2014-09-22,8.010736465454102
2014-09-23,7.8260698318481445
2014-09-24,7.971954822540283
2014-09-25,7.766978740692139
2014-09-26,7.763285160064697
2014-09-29,7.766978740692139
2014-09-30,7.6081695556640625
2014-10-01,7.456743240356445
2014-10-02,7.549074649810791
2014-10-03,7.471514701843262
2014-10-06,7.30531644821167
2014-10-07,7.203749656677246
2014-10-08,7.320090293884277
2014-10-09,7.0726399421691895
2014-10-10,7.074485778808594
2014-10-13,6.869509220123291
2014-10-14,6.869509220123291
2014-10-15,7.102187633514404
2014-10-16,7.244378089904785
2014-10-17,7.3607177734375
2014-10-20,7.508448123931885
2014-10-21,7.517679691314697
2014-10-22,7.497366905212402
2014-10-23,7.619246959686279
2014-10-24,7.761436939239502
2014-10-27,7.72081184387207
2014-10-28,7.576773166656494
2014-10-29,7.669105052947998
2014-10-30,7.770671844482422
2014-10-31,7.896244525909424
2014-11-03,7.88701057434082
2014-11-04,7.8907036781311035
2014-11-05,7.947948932647705
2014-11-06,8.260029792785645
2014-11-07,8.067981719970703
2014-11-10,7.892552375793457
2014-11-11,7.84822940826416
2014-11-12,8.016275405883789
2014-11-13,8.21017074584961
2014-11-14,8.19909381866455
2014-11-17,8.143692970275879
2014-11-18,8.128918647766113
2014-11-19,8.053208351135254
2014-11-20,8.101219177246094
2014-11-21,7.04437780380249
2014-11-24,7.025771141052246
2014-11-25,6.958788871765137
2014-11-26,6.92157506942749
2014-11-28,7.035074710845947
2014-12-01,6.66666841506958
2014-12-02,6.612708568572998
2014-12-03,6.811798095703125
2014-12-04,6.897387981414795
2014-12-05,6.962507724761963
2014-12-08,6.547586917877197
2014-12-09,6.61829137802124
2014-12-10,6.201508522033691
